Date,Open,High,Low,Close,Volume
2021-04-09,1134.0451762936002,1137.3452555348122,1133.3547695732975,1135.2235184463943,4532620.0
2012-11-23,,,,,
2009-12-22,1118.4149333433556,1122.6392181861424,1117.9409022130349,1122.1640962689823,5848116.0
2008-02-07,1121.249090820466,1122.5025316486833,1121.0163565023865,1121.4662010793475,1090985.0
2001-05-07,1203.9514786443738,1205.3331244226026,1197.4408514787735,1199.3433494351286,3920899.0
2007-02-21,1169.096004632811,1172.2675920926683,1168.4283088308107,1171.0089552658578,3619420.0
2007-08-15,1126.4151393262377,1129.0822828674732,1125.035103214621,1128.1029886980941,4697086.0
2015-12-24,1011.7728412883083,1017.9412105254746,1011.4931431366006,1016.9422625408855,894064.0
2009-11-24,1136.1100903439237,1137.316705200093,1132.61568380344,1134.6139808991247,2240651.0
2013-04-04,973.5696035068586,976.984393695916,973.0105642812152,976.1368524102016,4174606.0
2011-10-11,1066.6112485331191,1067.7467812211978,1063.8859388557587,1065.567091532387,3232715.0
2024-01-10,1078.047470684101,1082.9224162068128,1076.6805745263136,1081.8811947453037,1734956.0
2009-12-02,1127.8342510826924,1130.123818121903,1126.0566748949195,1126.8704712462966,3649776.0
2004-03-08,1163.3887662916677,1165.1643918433242,1161.9606877064487,1162.7245297643196,3558842.0
2024-02-29,1087.4177326805664,1089.1920527575521,1086.4982963450896,1087.7198109022336,928986.0
2015-08-19,997.2493753838515,997.8105718323435,994.6909208540467,995.8181767635261,2056716.0
2001-02-20,1200.3279155219518,1201.1450044519315,1198.8054439150576,1200.007777798608,4722767.0
2023-02-10,1081.7060985380015,1084.86287036467,1080.0017458277255,1081.3322850344045,3309928.0
2021-12-06,1090.9162811345705,1093.7280753629148,1089.7555399026787,1093.718234787362,4192723.0
2012-10-04,973.0079808591395,973.8403127010595,972.8531856345197,973.1793662755338,864141.0
2021-08-09,1104.7821893636662,1108.4362309826017,1103.7760166720998,1106.6845676249866,2084527.0
2020-05-21,1150.8709868810506,1152.7245272958849,1148.944956996088,1149.6777062200947,5411795.0
2014-12-18,990.2126465616726,993.2408565929593,989.7265219010842,993.1688809987902,2538653.0
2003-04-18,1209.453116890641,1209.8827332925866,1207.3434007514486,1208.2374901018716,4643076.0
2006-02-17,1141.7631222072146,1142.2025692584948,1139.8555425744369,1141.4480330179235,2846584.0
2001-07-11,1208.096102387474,1210.9010955336003,1207.7140148782041,1210.442971858066,3768836.0
2005-10-06,1157.1590479495942,1157.185994904153,1154.497367752801,1155.6399104861403,1870448.0
2022-09-19,1069.701615104231,1072.2527669260232,1068.2183274567112,1071.9414540913388,2384003.0
2016-08-01,1050.4573930371248,1051.0274795517514,1050.0626854216528,1050.8002322613788,2220351.0
2017-04-07,1083.451894700123,1083.7159704414996,1080.9514165404892,1081.0767466374266,4208121.0
2022-09-20,1071.6492864985205,1071.7318709744766,1067.9847410211728,1069.6244135669695,3873277.0
2006-07-05,1173.5217163934597,1174.7818161374432,1172.8049135832496,1173.8172903133707,2313910.0
2000-01-31,1194.096706881944,1194.6109158797883,1190.9282275532446,1191.2872544838954,5222786.0
2017-09-29,1070.202570154557,1071.5520117865096,1069.7085499717718,1071.0155527887016,5155605.0
2014-08-15,952.6558745015499,953.0609407205962,949.8063070476422,950.9337538855791,5910762.0
2014-06-27,934.4155536955634,934.5037999849636,930.1752073012638,931.0290818610576,5351593.0
2007-03-09,1155.2715509320606,1159.5452569831543,1155.1746264605933,1159.1425739640908,1759574.0
2022-03-07,1083.1730171262398,1084.4834236848917,1078.9432204452507,1079.0886786659153,3795027.0
2003-05-16,1211.8371700688158,1214.2489652172794,1208.6724788936717,1212.5849939577508,2582871.0
2016-07-18,1048.0639519732886,1049.348219985368,1044.9620413682103,1045.7669091095083,4682419.0
2006-07-24,1185.5063666355757,1192.2636524708987,1185.3373458671756,1191.083621627178,5420518.0
2002-06-05,1224.7337764993115,1227.5233947959023,1223.4793621205183,1226.2376142514977,5641841.0
2008-02-13,1125.4160769456728,1126.124799572807,1122.097167982014,1122.7789355259033,1569581.0
2011-07-27,1080.0966051313735,1080.4220370733556,1076.912856863748,1079.3579446873064,5112584.0
2017-03-24,1086.5557118353781,1086.58656384649,1085.229833567537,1085.94330505482,5970219.0
2015-08-12,998.3391372643107,999.0786275068867,996.8699887128049,997.2966523184592,1095264.0
2000-06-01,1168.0370800387466,1168.3652236373518,1160.6405010519693,1161.2505035550541,2050667.0
2003-01-06,1219.840470615905,1221.5697949790126,1219.323686421511,1220.8173580026528,1792255.0
2009-09-08,1122.333710193255,1123.7360314969835,1119.8990857682556,1120.7314738178814,4699364.0
2005-05-09,1197.719146798355,1198.9883293427954,1197.582897864886,1198.363981965238,2210036.0
2011-11-07,1051.9564482149965,1052.6071545360269,1049.9838186392315,1050.869250028796,4024546.0
2008-05-27,1154.6829239698486,1155.3835633793499,1148.9741036110265,1151.5907553016891,2168501.0
2005-01-17,1236.5751679278928,1238.2894626053976,1232.746940034871,1234.020122782515,2211513.0
2016-11-18,1048.8975276387125,1049.1190551908762,1047.9320836120883,1048.8906851812653,3347379.0
2022-06-08,1065.6876873277424,1067.3537905005455,1064.9209659589299,1067.2489513994879,3111681.0
2004-03-29,1174.767657633635,1175.5657060355882,1173.6830103672771,1174.1735137980975,2919587.0
2008-08-28,1171.607856043858,1173.981522017481,1170.4884693002034,1173.5301525407303,3958377.0
2022-06-21,1063.0053413238732,1064.6442788870877,1062.8010371520252,1064.2039081102248,4764911.0
2024-08-06,1088.9456006342052,1095.3608757227626,1088.2684924325688,1095.0255605740997,2944126.0
2012-06-01,1045.0900485907146,1046.2667086230083,1044.45943213873,1045.4311603738906,2298901.0
2003-12-19,1187.7514818504335,1190.844427856683,1185.8363187427913,1189.376655421119,4059755.0
2007-09-28,1123.645979183138,1124.1884273014896,1122.2299250901233,1122.7295997092594,5636735.0
2014-06-09,931.4142084903488,933.5497524836408,928.0075516081552,928.1560520475167,1696977.0
2015-09-28,997.7043879015926,1004.7395577095774,997.1124623088476,1004.3148455065068,3402825.0
2004-12-06,1233.2580803791366,1240.1577081155747,1232.7201951112575,1239.2689128890768,3897202.0
2019-04-24,1083.1367540546098,1083.2592616911174,1082.1088115483726,1082.475366157378,4799290.0
2019-10-23,1126.991439068544,1129.7557060869237,1125.540225104054,1128.3397223482382,5695553.0
2013-10-29,968.2330926348202,972.1720807696322,968.0682409791676,971.2137507514825,2316000.0
2007-01-08,1181.733742572834,1183.5808774063185,1181.6632417898697,1183.0273813048682,3871764.0
2015-01-23,989.0283737425473,995.8775115178954,987.0768106681774,994.14989504323,5684388.0
2012-04-10,1051.396931326875,1052.8381331112869,1049.2802117258766,1049.621010647158,874912.0
2023-12-14,1075.6659600943508,1078.5879681296367,1075.2258008769718,1076.8381367671418,2347034.0
2015-08-31,1000.6679294116959,1002.2784864128465,999.6993742627199,1000.7975678942721,2796685.0
2011-07-25,1080.1185715639726,1080.7587589737973,1076.3706431910498,1078.0570968423335,4514485.0
2015-06-19,997.374135919236,999.7454584926817,995.6866974688592,999.323433590747,2655900.0
2001-01-30,1206.2583188918557,1206.4206883807876,1201.6630382038345,1202.407524610334,4577049.0
2004-03-30,1174.2338866117548,1181.6284860017429,1173.3357426183632,1181.4278408079856,3852353.0
2006-02-20,1141.5216001057522,1142.9743113015973,1141.3760947573642,1141.9710095582436,2510275.0
2009-07-16,1136.7467881769935,1137.102948053995,1135.1160223523514,1135.318593759857,5883240.0
2022-07-11,1076.847839577448,1078.4307258769086,1076.2490872621383,1078.3737424047897,5288480.0
2005-06-06,1179.7640190875866,1182.517777569987,1179.1520825347195,1181.9473244231474,1257019.0
2008-04-11,1152.6658972681532,1154.0591563090477,1150.687826459775,1153.6755394774345,3713233.0
2005-11-08,1156.7484411371465,1156.8991720657357,1151.9517912639656,1153.0009437043198,1635463.0
2013-05-10,957.784770412422,958.867357304259,956.2621708069472,956.98403469043,3041528.0
2001-06-14,1209.0169881000686,1210.1515619490126,1208.6183879752311,1209.3629133448183,5489868.0
2024-10-28,1080.9386537781295,1081.4179861200266,1080.8628149628698,1081.2175187743194,1967032.0
2006-02-01,1140.0571787735364,1141.0577536479154,1138.507799689384,1138.7302529597391,3836603.0
2007-12-12,1118.9001891734288,1119.012990023341,1116.7529325596,1116.9257041677256,2809020.0
2018-04-02,1116.1461983975762,1117.1976550586933,1113.544176744103,1114.0097453455462,3616237.0
2003-03-14,1211.3108459930206,1214.0080904524982,1210.6815174884853,1213.636423562247,5935596.0
2006-03-15,1148.1446972104907,1151.0934364412885,1147.0417949140922,1150.6796099367543,1472401.0
2006-05-26,,,,,
2015-11-11,1003.1529981528096,1005.8870841198243,1002.9683040130509,1005.5629541094046,1133128.0
2001-10-15,1222.8113345739114,1222.8509958928541,1220.5886197468753,1220.857156344438,3661027.0
2021-12-16,1099.3608094223732,1099.5141839773523,1096.205327539281,1096.7084532320223,2411888.0
2018-12-19,1064.2298491722042,1069.8998387009076,1062.059839748979,1068.7717773577442,3611165.0
2001-03-27,1205.3096733948826,1207.7334777027356,1204.9412486987462,1206.773983762454,5815158.0
2006-08-30,1194.202831575903,1195.0174303702747,1191.5717820785121,1192.2499916324887,5774688.0
2010-10-01,1128.3246038809418,1129.5100019637518,1126.3931390124815,1127.4680916422615,4803911.0
2016-06-09,1026.0684497013076,1029.6145773926255,1025.5684102798039,1027.3317539731117,2967522.0
2014-06-26,930.7240106496877,935.9609989404996,929.206717657928,933.8115848549893,1968837.0
2000-07-28,1169.191578358693,1172.2537321428833,1168.05558764488,1170.3212456524857,1812496.0
2002-06-28,1221.0027386746408,1221.3940171596093,1220.4325163671529,1221.2716651244268,5460515.0
2021-04-26,1126.8668778152871,1127.4506129915721,1125.0814127202643,1126.0161593533974,5000114.0
2015-07-08,998.5782318723147,999.1417205620681,997.4167373133549,998.9516569279143,1096698.0
2002-09-10,1230.7665690407655,1231.2773637709815,1228.3813981392225,1230.3621626446459,2584901.0
2017-07-31,,,,,
2016-09-30,1048.9143415815524,1050.1675895860835,1045.9306951975022,1047.283600681824,3525953.0
2023-01-30,1087.5447816706721,1090.083799596905,1087.2082945936058,1089.8302329394678,3744895.0
2017-12-19,1094.8506566383373,1099.4614670235255,1094.130652900006,1098.5914402427509,4394918.0
2014-11-20,959.7825706960302,962.3329336422751,957.1430197064657,961.3106877357857,2603478.0
2019-05-09,1090.5620224172417,1091.4832736086657,1088.1570236868843,1089.3485627113182,5917792.0
2013-10-18,967.5906922601805,970.6968499284435,967.3927358990886,969.2630400563453,5361544.0
2013-01-15,971.9084742590957,975.518637144339,971.0678149244384,975.166511323236,859028.0
2014-06-11,928.6856634522615,930.0735909269869,927.0871292965896,927.337037215764,1064808.0
2006-05-09,1158.0854114968386,1160.1261545625637,1158.037515138616,1160.031002882643,3697406.0
2006-02-09,1143.8477610023776,1144.9784203136783,1142.8104920423953,1144.9175884382557,2219779.0
2010-06-23,1095.2658007211617,1096.2964297550184,1093.168069370913,1093.195297777659,1324367.0
2023-12-20,1073.4042209091285,1074.3054112695954,1070.6558660050284,1071.2107030787545,3141253.0
2010-08-30,1117.3604242370966,1122.167751654091,1117.2587526762745,1120.9969030174782,3419139.0
2021-06-07,1122.6410557157294,1128.0194385132208,1120.9238746051556,1127.2507254709078,4821343.0
2010-04-16,1097.8836765466287,1099.261511624725,1096.5411757560619,1096.673834734092,5493307.0
2015-02-03,992.7122002978606,993.8249226104283,992.1487233056195,993.1244770234691,3654266.0
2023-03-02,1078.6812479831742,1078.9757653794268,1076.2240396144055,1076.8198837783602,3747686.0
2001-08-13,,,,,
2002-08-20,1239.8117429726606,1241.5341348605903,1239.1130152719456,1241.2905216980357,3749762.0
2011-02-04,1093.7319365769547,1094.6306745988184,1093.6608602140184,1093.9066055486494,2616236.0
2024-01-12,1081.5991999168234,1084.6232241467362,1080.3693671840124,1084.4842048034818,5850259.0
2021-03-10,1127.8380787059323,1133.1372744521261,1127.6440556500092,1132.2866932399752,3088806.0
2020-05-20,1146.2749888273468,1151.9379551137897,1144.2533479795377,1150.4969847072232,5293693.0
2013-04-19,959.6723838571559,964.600205802047,959.5273638196386,963.1082345478378,4542033.0
2001-01-11,1188.20230763802,1194.1810165052968,1187.5915888397667,1194.0656518300207,2569520.0
2015-06-15,999.6857291185377,1002.1353298078513,998.2140979207437,1001.0678581879879,4167755.0
2010-01-20,1105.255359809279,1110.751158625077,1105.084921462987,1109.473199003912,2412343.0
2005-06-03,1185.062753487222,1185.3261254439387,1176.9183009725184,1179.2284484478132,1096649.0
2019-07-25,,,,,
2005-03-30,1223.846366597321,1223.963726511448,1219.7777428505178,1221.2755841641563,1861998.0
2020-09-18,1119.477648953905,1120.565364632939,1118.4175626504127,1120.4563617237911,5136610.0
2015-12-03,1011.772809494931,1012.0919709899465,1007.9048128163422,1009.2928326955174,4863915.0
2018-01-25,1129.3264238537247,1130.1641075367143,1126.842310106341,1127.1573247690364,1900707.0
2019-10-07,1115.226933526418,1119.9883224939067,1114.5744078888654,1117.9827095321623,5119235.0
2011-08-22,1059.7291974761022,1059.8256143481588,1058.1445750257114,1058.7994490233382,4330948.0
2005-12-22,1171.6541967360583,1171.7738903843417,1167.2733841615566,1167.5809009342233,4865276.0
2023-05-30,1081.5778052112273,1082.448670369464,1080.0870274395588,1081.8335137661024,3855863.0
2017-08-31,1068.7181166962948,1069.9584919236934,1068.6277483181602,1069.4463592602417,4135653.0
2024-01-26,1074.3604811161724,1077.340951991648,1072.8615874047493,1076.0675999862697,3570918.0
2018-09-27,1065.538084952521,1066.6914168255648,1063.0510741077173,1063.7935017605473,2323496.0
2019-02-15,1073.9299923589488,1078.7599514169858,1072.635882931466,1077.525832603219,980592.0
2023-11-29,1078.0272726668495,1079.704279340066,1076.1822713407803,1076.3320526738153,4197070.0
2001-12-24,1220.0497465994815,1221.7096071435435,1217.4830492690057,1218.1754415954972,842213.0
2023-03-29,1070.298991936305,1073.8609198695287,1070.2770026371693,1071.4355082399206,2980842.0
2007-09-18,1124.4333165687178,1127.758590665768,1124.3553312849122,1126.8872558155056,2965659.0
2023-12-05,1077.096883786553,1077.2709136033359,1073.1062097079212,1073.4058160787654,1004977.0
2004-11-04,1221.6253612884495,1223.1627795271081,1221.5435321988891,1221.7101136000717,1114144.0
2003-07-07,1210.2356208872736,1215.0783521058204,1209.4580955033573,1212.892658388992,5606939.0
2015-04-27,1006.8901696343471,1007.5496075441575,1005.6335919057899,1006.1375603424307,5658826.0
2000-01-26,1191.0099949703533,1191.524182376409,1190.0941218676676,1191.2460915894474,3397412.0
2019-07-11,1098.9208241385472,1104.7833372011903,1097.7324685916926,1104.4783583040808,3638133.0
2001-01-05,1185.937229619641,1187.5444266253492,1185.9261730332153,1186.4380131458051,2001667.0
2014-09-18,950.9042071908942,956.0867948354589,950.8199322932073,954.4207043380433,1891220.0
2009-06-11,1159.4740070018406,1163.9858063424508,1157.4353035314941,1162.5785457922395,3950895.0
2000-01-24,1188.9232834841694,1191.3171235894442,1187.7751827575769,1190.6080957717497,1760144.0
2011-12-06,1046.3974490405817,1047.1172952666498,1042.4476096390115,1043.4493114491604,2918479.0
2002-06-06,1225.0569290324756,1226.879341079334,1224.9064778662594,1225.7077774843292,4896552.0
2019-01-08,1072.3804678532122,1073.419216965052,1068.8690580006385,1069.6587641263395,3796951.0
2019-09-12,1108.446661239369,1115.643981985306,1107.5539396078561,1114.5314599520875,5418304.0
2005-10-31,1154.0697434959347,1155.3694229839496,1152.3981374416833,1154.0670796084476,5963977.0
2024-01-31,1071.2610271361941,1072.5814091496854,1071.1850147282057,1072.3965373967753,3128635.0
2022-07-15,1078.9895474761058,1082.836773685796,1076.7876409729067,1081.4456547863185,5248309.0
2001-06-04,1198.8175624687294,1199.8724994372626,1197.9650540445953,1199.5445131298654,1507457.0
2010-06-04,1096.2403192467325,1096.7290267500462,1094.906715451363,1095.3000949651428,4655480.0
2017-05-10,1083.4411177773716,1084.895706579222,1083.294919103953,1084.8304149216156,3781002.0
2016-04-22,1020.0662820512616,1020.5334977089875,1015.2328170650438,1017.3323588096378,3869025.0
2002-04-23,1216.713468802818,1219.9833289485152,1216.5840135345204,1218.7908893719477,5932851.0
2017-01-11,1076.689049582656,1078.1704454896922,1076.5686234249365,1077.988661933149,5008399.0
2008-08-21,1170.29592214159,1171.6913351679707,1167.1658628669795,1168.1342955501507,5251463.0
2002-03-26,1214.007705289045,1215.9348826175872,1213.5049153140737,1215.4092380299883,2084686.0
2003-08-27,1204.7751977411297,1204.901716539563,1200.5701607136675,1201.2572184840528,5424800.0
2010-05-31,1090.421305911535,1091.7545415016532,1089.823246864297,1091.5123837606968,5341627.0
2017-07-26,1063.9021617570904,1065.9718130036565,1062.9306799435278,1065.923483737958,1274370.0
2019-05-08,1090.5225448125707,1091.3118923969048,1088.9562409562097,1090.8565445318227,2394252.0
2005-07-13,1196.0609978258135,1196.085313435567,1194.9877565849242,1195.4606807565294,3341608.0
2014-11-25,961.3933028198394,968.527413243217,959.1150379544783,967.8805178841908,4778823.0
2009-12-08,1126.6328347595554,1126.7632421785413,1123.1831171512954,1123.961901916148,4355560.0
